Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
2,1,1,-57.779073,328.861896,0.000000,NULL,NULL,NULL,NULL,NULL,-0.605652,3.447200,80.000000
2,1,1,57.779073,328.861896,0.000000,NULL,NULL,NULL,NULL,NULL,0.605652,3.447200,80.000000
2,1,1,-155.472622,279.008808,0.000000,NULL,NULL,NULL,NULL,NULL,-1.703665,3.057372,80.000000
2,1,1,155.472622,279.008808,0.000000,NULL,NULL,NULL,NULL,NULL,1.703665,3.057372,80.000000
2,1,1,-45.200310,335.842647,0.000000,NULL,NULL,NULL,NULL,NULL,-0.466848,3.468725,80.000000
2,1,1,45.200310,335.842647,0.000000,NULL,NULL,NULL,NULL,NULL,0.466848,3.468725,80.000000
1,1,1,-182.801801,24.139118,0.000000,NULL,NULL,NULL,NULL,NULL,-3.469878,0.458200,80.000000
2,1,1,-153.989141,285.255840,0.000000,NULL,NULL,NULL,NULL,NULL,-1.662611,3.079890,80.000000
1,1,1,218.813769,85.345657,0.000000,NULL,NULL,NULL,NULL,NULL,3.260749,1.271816,80.000000
2,1,1,153.989141,285.255840,0.000000,NULL,NULL,NULL,NULL,NULL,1.662611,3.079890,80.000000
2,1,1,-152.397446,291.572652,0.000000,NULL,NULL,NULL,NULL,NULL,-1.621260,3.101857,80.000000
2,1,1,152.397446,291.572652,0.000000,NULL,NULL,NULL,NULL,NULL,1.621260,3.101857,80.000000
2,1,1,-36.199139,336.931705,0.000000,NULL,NULL,NULL,NULL,NULL,-0.373880,3.479973,80.000000
2,1,1,-48.960160,330.289980,0.000000,NULL,NULL,NULL,NULL,NULL,-0.513211,3.462169,80.000000
2,1,1,36.199139,336.931705,0.000000,NULL,NULL,NULL,NULL,NULL,0.373880,3.479973,80.000000
2,1,1,48.960160,330.289980,0.000000,NULL,NULL,NULL,NULL,NULL,0.513211,3.462169,80.000000
2,1,1,-192.628332,237.090204,0.000000,NULL,NULL,NULL,NULL,NULL,-2.207023,2.716441,80.000000
1,1,1,182.801801,24.139118,0.000000,NULL,NULL,NULL,NULL,NULL,3.469878,0.458200,80.000000
2,1,1,192.628332,237.090204,0.000000,NULL,NULL,NULL,NULL,NULL,2.207023,2.716441,80.000000
1,1,1,-190.399558,35.957934,0.000000,NULL,NULL,NULL,NULL,NULL,-3.439206,0.649512,80.000000
2,1,1,-27.172053,337.779560,0.000000,NULL,NULL,NULL,NULL,NULL,-0.280644,3.488730,80.000000
2,1,1,27.172053,337.779560,0.000000,NULL,NULL,NULL,NULL,NULL,0.280644,3.488730,80.000000
2,1,1,-220.776520,172.873924,0.000000,NULL,NULL,NULL,NULL,NULL,-2.755708,2.157793,80.000000
2,1,1,220.776520,172.873924,0.000000,NULL,NULL,NULL,NULL,NULL,2.755708,2.157793,80.000000
2,1,1,-40.106197,331.481615,0.000000,NULL,NULL,NULL,NULL,NULL,-0.420402,3.474660,80.000000
2,1,1,40.106197,331.481615,0.000000,NULL,NULL,NULL,NULL,NULL,0.420402,3.474660,80.000000
2,1,1,-18.125516,338.385604,0.000000,NULL,NULL,NULL,NULL,NULL,-0.187208,3.494990,80.000000
2,1,1,18.125516,338.385604,0.000000,NULL,NULL,NULL,NULL,NULL,0.187208,3.494990,80.000000
1,1,1,-203.995521,59.580581,0.000000,NULL,NULL,NULL,NULL,NULL,-3.359637,0.981243,80.000000
1,1,1,190.399558,35.957934,0.000000,NULL,NULL,NULL,NULL,NULL,3.439206,0.649512,80.000000
2,1,1,-9.066003,338.749405,0.000000,NULL,NULL,NULL,NULL,NULL,-0.093638,3.498747,80.000000
2,1,1,9.066003,338.749405,0.000000,NULL,NULL,NULL,NULL,NULL,0.093638,3.498747,80.000000
2,1,1,0.000000,338.870700,0.000000,NULL,NULL,NULL,NULL,NULL,0.000000,3.500000,80.000000
1,1,1,-220.513894,117.295520,0.000000,NULL,NULL,NULL,NULL,NULL,-3.090048,1.643655,80.000000
2,1,1,-31.223522,332.435948,0.000000,NULL,NULL,NULL,NULL,NULL,-0.327292,3.484664,80.000000
2,1,1,31.223522,332.435948,0.000000,NULL,NULL,NULL,NULL,NULL,0.327292,3.484664,80.000000
1,1,1,203.995521,59.580581,0.000000,NULL,NULL,NULL,NULL,NULL,3.359637,0.981243,80.000000
2,1,1,-179.002273,253.187198,0.000000,NULL,NULL,NULL,NULL,NULL,-2.020514,2.857888,80.000000
2,1,1,179.002273,253.187198,0.000000,NULL,NULL,NULL,NULL,NULL,2.020514,2.857888,80.000000
2,1,1,-147.952488,283.068388,0.000000,NULL,NULL,NULL,NULL,NULL,-1.621260,3.101857,80.000000
2,1,1,-22.318496,333.152297,0.000000,NULL,NULL,NULL,NULL,NULL,-0.233947,3.492172,80.000000
2,1,1,22.318496,333.152297,0.000000,NULL,NULL,NULL,NULL,NULL,0.233947,3.492172,80.000000
1,1,1,220.513894,117.295520,0.000000,NULL,NULL,NULL,NULL,NULL,3.090048,1.643655,80.000000
2,1,1,147.952488,283.068388,0.000000,NULL,NULL,NULL,NULL,NULL,1.621260,3.101857,80.000000
2,1,1,-146.302408,289.273495,0.000000,NULL,NULL,NULL,NULL,NULL,-1.579618,3.123268,80.000000
2,1,1,-13.397492,333.630148,0.000000,NULL,NULL,NULL,NULL,NULL,-0.140435,3.497181,80.000000
2,1,1,13.397492,333.630148,0.000000,NULL,NULL,NULL,NULL,NULL,0.140435,3.497181,80.000000
2,1,1,-178.221974,259.376416,0.000000,NULL,NULL,NULL,NULL,NULL,-1.982101,2.884662,80.000000
2,1,1,146.302408,289.273495,0.000000,NULL,NULL,NULL,NULL,NULL,1.579618,3.123268,80.000000
2,1,1,178.221974,259.376416,0.000000,NULL,NULL,NULL,NULL,NULL,1.982101,2.884662,80.000000
2,1,1,-4.466896,333.869159,0.000000,NULL,NULL,NULL,NULL,NULL,-0.046823,3.499687,80.000000
2,1,1,4.466896,333.869159,0.000000,NULL,NULL,NULL,NULL,NULL,0.046823,3.499687,80.000000
2,1,1,-144.542285,295.545463,0.000000,NULL,NULL,NULL,NULL,NULL,-1.537694,3.144121,80.000000
2,1,1,144.542285,295.545463,0.000000,NULL,NULL,NULL,NULL,NULL,1.537694,3.144121,80.000000
2,1,1,-159.282754,260.665386,0.000000,NULL,NULL,NULL,NULL,NULL,-1.824969,2.986551,80.000000
2,1,1,159.282754,260.665386,0.000000,NULL,NULL,NULL,NULL,NULL,1.824969,2.986551,80.000000
2,1,1,-186.216372,242.158836,0.000000,NULL,NULL,NULL,NULL,NULL,-2.133558,2.774514,80.000000
2,1,1,186.216372,242.158836,0.000000,NULL,NULL,NULL,NULL,NULL,2.133558,2.774514,80.000000
1,1,1,-217.172028,107.493195,0.000000,NULL,NULL,NULL,NULL,NULL,-3.136783,1.552607,80.000000
2,1,1,-210.725014,197.111337,0.000000,NULL,NULL,NULL,NULL,NULL,-2.556062,2.390930,80.000000
2,1,1,210.725014,197.111337,0.000000,NULL,NULL,NULL,NULL,NULL,2.556062,2.390930,80.000000
1,1,1,-197.221244,48.686273,0.000000,NULL,NULL,NULL,NULL,NULL,-3.397993,0.838833,80.000000
2,1,1,-140.326438,286.925325,0.000000,NULL,NULL,NULL,NULL,NULL,-1.537694,3.144121,80.000000
2,1,1,140.326438,286.925325,0.000000,NULL,NULL,NULL,NULL,NULL,1.537694,3.144121,80.000000
2,1,1,-138.510939,293.084065,0.000000,NULL,NULL,NULL,NULL,NULL,-1.495494,3.164411,80.000000
2,1,1,138.510939,293.084065,0.000000,NULL,NULL,NULL,NULL,NULL,1.495494,3.164411,80.000000
1,1,1,217.172028,107.493195,0.000000,NULL,NULL,NULL,NULL,NULL,3.136783,1.552607,80.000000
1,1,1,197.221244,48.686273,0.000000,NULL,NULL,NULL,NULL,NULL,3.397993,0.838833,80.000000
2,1,1,-130.526326,276.188916,0.000000,NULL,NULL,NULL,NULL,NULL,-1.495494,3.164411,80.000000
2,1,1,-172.164538,257.885523,0.000000,NULL,NULL,NULL,NULL,NULL,-1.943332,2.910921,80.000000
2,1,1,-136.583649,299.306698,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453027,3.184135,80.000000
2,1,1,130.526326,276.188916,0.000000,NULL,NULL,NULL,NULL,NULL,1.495494,3.164411,80.000000
2,1,1,172.164538,257.885523,0.000000,NULL,NULL,NULL,NULL,NULL,1.943332,2.910921,80.000000
2,1,1,136.583649,299.306698,0.000000,NULL,NULL,NULL,NULL,NULL,1.453027,3.184135,80.000000
2,1,1,-171.218934,264.051650,0.000000,NULL,NULL,NULL,NULL,NULL,-1.904216,2.936658,80.000000
2,1,1,171.218934,264.051650,0.000000,NULL,NULL,NULL,NULL,NULL,1.904216,2.936658,80.000000
2,1,1,-219.353561,161.641463,0.000000,NULL,NULL,NULL,NULL,NULL,-2.817619,2.076301,80.000000
2,1,1,219.353561,161.641463,0.000000,NULL,NULL,NULL,NULL,NULL,2.817619,2.076301,80.000000
2,1,1,-210.804123,209.071618,0.000000,NULL,NULL,NULL,NULL,NULL,-2.485064,2.464641,80.000000
2,1,1,210.804123,209.071618,0.000000,NULL,NULL,NULL,NULL,NULL,2.485064,2.464641,80.000000
2,1,1,-132.599931,290.576856,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453027,3.184135,80.000000
2,1,1,-130.620314,296.684821,0.000000,NULL,NULL,NULL,NULL,NULL,-1.410300,3.203288,80.000000
2,1,1,132.599931,290.576856,0.000000,NULL,NULL,NULL,NULL,NULL,1.453027,3.184135,80.000000
2,1,1,130.620314,296.684821,0.000000,NULL,NULL,NULL,NULL,NULL,1.410300,3.203288,80.000000
2,1,1,-179.671103,247.054112,0.000000,NULL,NULL,NULL,NULL,NULL,-2.058566,2.830601,80.000000
2,1,1,179.671103,247.054112,0.000000,NULL,NULL,NULL,NULL,NULL,2.058566,2.830601,80.000000
2,1,1,-128.527236,302.853665,0.000000,NULL,NULL,NULL,NULL,NULL,-1.367320,3.221868,80.000000
1,1,1,-217.634204,150.759168,0.000000,NULL,NULL,NULL,NULL,NULL,-2.877120,1.993033,80.000000
2,1,1,128.527236,302.853665,0.000000,NULL,NULL,NULL,NULL,NULL,1.367320,3.221868,80.000000
1,1,1,217.634204,150.759168,0.000000,NULL,NULL,NULL,NULL,NULL,2.877120,1.993033,80.000000
1,1,1,-215.635103,140.225777,0.000000,NULL,NULL,NULL,NULL,NULL,-2.934161,1.908061,80.000000
2,1,1,-165.203553,262.399232,0.000000,NULL,NULL,NULL,NULL,NULL,-1.864759,2.961870,80.000000
2,1,1,165.203553,262.399232,0.000000,NULL,NULL,NULL,NULL,NULL,1.864759,2.961870,80.000000
1,1,1,-209.366157,88.797745,0.000000,NULL,NULL,NULL,NULL,NULL,-3.222170,1.366608,80.000000
1,1,1,-204.931978,79.931233,0.000000,NULL,NULL,NULL,NULL,NULL,-3.260749,1.271816,80.000000
2,1,1,-164.093322,268.537854,0.000000,NULL,NULL,NULL,NULL,NULL,-1.824969,2.986551,80.000000
2,1,1,164.093322,268.537854,0.000000,NULL,NULL,NULL,NULL,NULL,1.824969,2.986551,80.000000
2,1,1,-124.778498,294.020370,0.000000,NULL,NULL,NULL,NULL,NULL,-1.367320,3.221868,80.000000
2,1,1,124.778498,294.020370,0.000000,NULL,NULL,NULL,NULL,NULL,1.367320,3.221868,80.000000
2,1,1,-122.636179,300.073186,0.000000,NULL,NULL,NULL,NULL,NULL,-1.324095,3.239872,80.000000
1,1,1,209.366157,88.797745,0.000000,NULL,NULL,NULL,NULL,NULL,3.222170,1.366608,80.000000
1,1,1,215.635103,140.225777,0.000000,NULL,NULL,NULL,NULL,NULL,2.934161,1.908061,80.000000
2,1,1,122.636179,300.073186,0.000000,NULL,NULL,NULL,NULL,NULL,1.324095,3.239872,80.000000
1,1,1,204.931978,79.931233,0.000000,NULL,NULL,NULL,NULL,NULL,3.260749,1.271816,80.000000
2,1,1,-120.378812,306.183825,0.000000,NULL,NULL,NULL,NULL,NULL,-1.280634,3.257296,80.000000
2,1,1,120.378812,306.183825,0.000000,NULL,NULL,NULL,NULL,NULL,1.280634,3.257296,80.000000
1,1,1,-213.451222,97.989400,0.000000,NULL,NULL,NULL,NULL,NULL,-3.180837,1.460232,80.000000
0,1,1,-149.400168,45.787642,0.000000,NULL,NULL,NULL,NULL,NULL,-3.346368,1.025583,80.000000
1,1,1,-49.262868,206.729746,0.000000,NULL,NULL,NULL,NULL,NULL,-0.811319,3.404668,80.000000
2,1,1,-210.294595,185.482746,0.000000,NULL,NULL,NULL,NULL,NULL,-2.624874,2.315175,80.000000
2,1,1,210.294595,185.482746,0.000000,NULL,NULL,NULL,NULL,NULL,2.624874,2.315175,80.000000
2,1,1,-172.997210,251.772525,0.000000,NULL,NULL,NULL,NULL,NULL,-1.982101,2.884662,80.000000
1,1,1,49.262868,206.729746,0.000000,NULL,NULL,NULL,NULL,NULL,0.811319,3.404668,80.000000
2,1,1,172.997210,251.772525,0.000000,NULL,NULL,NULL,NULL,NULL,1.982101,2.884662,80.000000
0,1,1,-155.436644,57.224315,0.000000,NULL,NULL,NULL,NULL,NULL,-3.284487,1.209191,80.000000
1,1,1,213.451222,97.989400,0.000000,NULL,NULL,NULL,NULL,NULL,3.180837,1.460232,80.000000
2,1,1,-114.564252,303.246734,0.000000,NULL,NULL,NULL,NULL,NULL,-1.236943,3.274137,80.000000
2,1,1,-158.124302,266.725095,0.000000,NULL,NULL,NULL,NULL,NULL,-1.784851,3.010699,80.000000
0,1,1,149.400168,45.787642,0.000000,NULL,NULL,NULL,NULL,NULL,3.346368,1.025583,80.000000
2,1,1,-116.867738,297.253399,0.000000,NULL,NULL,NULL,NULL,NULL,-1.280634,3.257296,80.000000
2,1,1,158.124302,266.725095,0.000000,NULL,NULL,NULL,NULL,NULL,1.784851,3.010699,80.000000
2,1,1,116.867738,297.253399,0.000000,NULL,NULL,NULL,NULL,NULL,1.280634,3.257296,80.000000
2,1,1,114.564252,303.246734,0.000000,NULL,NULL,NULL,NULL,NULL,1.236943,3.274137,80.000000
0,1,1,-118.638750,5.208932,0.000000,NULL,NULL,NULL,NULL,NULL,-3.496631,0.153522,80.000000
1,1,1,-213.280972,129.984011,0.000000,NULL,NULL,NULL,NULL,NULL,-2.988694,1.821458,80.000000
2,1,1,-156.850238,272.831817,0.000000,NULL,NULL,NULL,NULL,NULL,-1.744414,3.034307,80.000000
2,1,1,-112.144211,309.294793,0.000000,NULL,NULL,NULL,NULL,NULL,-1.193031,3.290392,80.000000
2,1,1,112.144211,309.294793,0.000000,NULL,NULL,NULL,NULL,NULL,1.193031,3.290392,80.000000
2,1,1,156.850238,272.831817,0.000000,NULL,NULL,NULL,NULL,NULL,1.744414,3.034307,80.000000
0,1,1,118.638750,5.208932,0.000000,NULL,NULL,NULL,NULL,NULL,3.496631,0.153522,80.000000
0,1,1,155.436644,57.224315,0.000000,NULL,NULL,NULL,NULL,NULL,3.284487,1.209191,80.000000
1,1,1,213.280972,129.984011,0.000000,NULL,NULL,NULL,NULL,NULL,2.988694,1.821458,80.000000
0,1,1,-109.284824,-4.477845,0.000000,NULL,NULL,NULL,NULL,NULL,-3.497066,-0.143289,80.000000
0,1,1,109.284824,-4.477845,0.000000,NULL,NULL,NULL,NULL,NULL,3.497066,-0.143289,80.000000
0,1,1,-127.069778,16.445611,0.000000,NULL,NULL,NULL,NULL,NULL,-3.471051,0.449230,80.000000
0,1,1,127.069778,16.445611,0.000000,NULL,NULL,NULL,NULL,NULL,3.471051,0.449230,80.000000
2,1,1,-106.410310,306.203193,0.000000,NULL,NULL,NULL,NULL,NULL,-1.148906,3.306057,80.000000
2,1,1,106.410310,306.203193,0.000000,NULL,NULL,NULL,NULL,NULL,1.148906,3.306057,80.000000
2,1,1,-198.843597,209.091211,0.000000,NULL,NULL,NULL,NULL,NULL,-2.411942,2.536244,80.000000
2,1,1,-108.873315,300.273629,0.000000,NULL,NULL,NULL,NULL,NULL,-1.193031,3.290392,80.000000
2,1,1,198.843597,209.091211,0.000000,NULL,NULL,NULL,NULL,NULL,2.411942,2.536244,80.000000
2,1,1,108.873315,300.273629,0.000000,NULL,NULL,NULL,NULL,NULL,1.193031,3.290392,80.000000
2,1,1,-103.829328,312.184342,0.000000,NULL,NULL,NULL,NULL,NULL,-1.104575,3.321132,80.000000
2,1,1,103.829328,312.184342,0.000000,NULL,NULL,NULL,NULL,NULL,1.104575,3.321132,80.000000
0,1,1,-160.638251,69.459464,0.000000,NULL,NULL,NULL,NULL,NULL,-3.212541,1.389093,80.000000
2,1,1,-166.199472,256.310700,0.000000,NULL,NULL,NULL,NULL,NULL,-1.904216,2.936658,80.000000
2,1,1,166.199472,256.310700,0.000000,NULL,NULL,NULL,NULL,NULL,1.904216,2.936658,80.000000
2,1,1,-150.931853,270.860013,0.000000,NULL,NULL,NULL,NULL,NULL,-1.703665,3.057372,80.000000
2,1,1,150.931853,270.860013,0.000000,NULL,NULL,NULL,NULL,NULL,1.703665,3.057372,80.000000
1,1,1,-210.517765,120.003113,0.000000,NULL,NULL,NULL,NULL,NULL,-3.040671,1.733298,80.000000
2,1,1,-44.792888,302.177160,0.000000,NULL,NULL,NULL,NULL,NULL,-0.513211,3.462169,80.000000
2,1,1,-149.494868,276.930464,0.000000,NULL,NULL,NULL,NULL,NULL,-1.662611,3.079890,80.000000
2,1,1,44.792888,302.177160,0.000000,NULL,NULL,NULL,NULL,NULL,0.513211,3.462169,80.000000
2,1,1,149.494868,276.930464,0.000000,NULL,NULL,NULL,NULL,NULL,1.662611,3.079890,80.000000
2,1,1,-98.180191,308.940447,0.000000,NULL,NULL,NULL,NULL,NULL,-1.060046,3.335611,80.000000
2,1,1,98.180191,308.940447,0.000000,NULL,NULL,NULL,NULL,NULL,1.060046,3.335611,80.000000
0,1,1,99.210012,-12.544860,0.000000,NULL,NULL,NULL,NULL,NULL,3.472350,-0.439070,80.000000
0,1,1,-99.210012,-12.544860,0.000000,NULL,NULL,NULL,NULL,NULL,-3.472350,-0.439070,80.000000
2,1,1,-100.800951,303.078900,0.000000,NULL,NULL,NULL,NULL,NULL,-1.104575,3.321132,80.000000
2,1,1,100.800951,303.078900,0.000000,NULL,NULL,NULL,NULL,NULL,1.104575,3.321132,80.000000
0,1,1,-134.383032,29.139768,0.000000,NULL,NULL,NULL,NULL,NULL,-3.420507,0.741707,80.000000
2,1,1,-198.223493,221.035668,0.000000,NULL,NULL,NULL,NULL,NULL,-2.336758,2.605679,80.000000
2,1,1,198.223493,221.035668,0.000000,NULL,NULL,NULL,NULL,NULL,2.336758,2.605679,80.000000
2,1,1,-95.440116,314.850404,0.000000,NULL,NULL,NULL,NULL,NULL,-1.015327,3.349494,80.000000
1,1,1,210.517765,120.003113,0.000000,NULL,NULL,NULL,NULL,NULL,3.040671,1.733298,80.000000
2,1,1,95.440116,314.850404,0.000000,NULL,NULL,NULL,NULL,NULL,1.015327,3.349494,80.000000
0,1,1,160.638251,69.459464,0.000000,NULL,NULL,NULL,NULL,NULL,3.212541,1.389093,80.000000
2,1,1,-209.530605,174.186317,0.000000,NULL,NULL,NULL,NULL,NULL,-2.691442,2.237441,80.000000
2,1,1,209.530605,174.186317,0.000000,NULL,NULL,NULL,NULL,NULL,2.691442,2.237441,80.000000
0,1,1,134.383032,29.139768,0.000000,NULL,NULL,NULL,NULL,NULL,3.420507,0.741707,80.000000
2,1,1,-92.656426,305.667201,0.000000,NULL,NULL,NULL,NULL,NULL,-1.015327,3.349494,80.000000
2,1,1,89.879786,311.456536,0.000000,NULL,NULL,NULL,NULL,NULL,0.970427,3.362777,80.000000
2,1,1,-89.879786,311.456536,0.000000,NULL,NULL,NULL,NULL,NULL,-0.970427,3.362777,80.000000
1,1,1,-208.450257,163.222130,0.000000,NULL,NULL,NULL,NULL,NULL,-2.755708,2.157793,80.000000
2,1,1,92.656426,305.667201,0.000000,NULL,NULL,NULL,NULL,NULL,1.015327,3.349494,80.000000
2,1,1,-143.631354,274.801028,0.000000,NULL,NULL,NULL,NULL,NULL,-1.621260,3.101857,80.000000
2,1,1,-86.982580,317.291071,0.000000,NULL,NULL,NULL,NULL,NULL,-0.925353,3.375459,80.000000
2,1,1,143.631354,274.801028,0.000000,NULL,NULL,NULL,NULL,NULL,1.621260,3.101857,80.000000
2,1,1,86.982580,317.291071,0.000000,NULL,NULL,NULL,NULL,NULL,0.925353,3.375459,80.000000
2,1,1,-142.032477,280.830861,0.000000,NULL,NULL,NULL,NULL,NULL,-1.579618,3.123268,80.000000
2,1,1,142.032477,280.830861,0.000000,NULL,NULL,NULL,NULL,NULL,1.579618,3.123268,80.000000
1,1,1,208.450257,163.222130,0.000000,NULL,NULL,NULL,NULL,NULL,2.755708,2.157793,80.000000
1,1,1,-179.014750,44.191796,0.000000,NULL,NULL,NULL,NULL,NULL,-3.397993,0.838833,80.000000
2,1,1,-81.515039,313.749658,0.000000,NULL,NULL,NULL,NULL,NULL,-0.880113,3.387536,80.000000
2,1,1,81.515039,313.749658,0.000000,NULL,NULL,NULL,NULL,NULL,0.880113,3.387536,80.000000
2,1,1,-78.462774,319.504595,0.000000,NULL,NULL,NULL,NULL,NULL,-0.834716,3.399007,80.000000
2,1,1,78.462774,319.504595,0.000000,NULL,NULL,NULL,NULL,NULL,0.834716,3.399007,80.000000
2,1,1,84.445569,308.036681,0.000000,NULL,NULL,NULL,NULL,NULL,0.925353,3.375459,80.000000
2,1,1,-84.445569,308.036681,0.000000,NULL,NULL,NULL,NULL,NULL,-0.925353,3.375459,80.000000
1,1,1,-203.817988,100.883373,0.000000,NULL,NULL,NULL,NULL,NULL,-3.136783,1.552607,80.000000
1,1,1,179.014750,44.191796,0.000000,NULL,NULL,NULL,NULL,NULL,3.397993,0.838833,80.000000
2,1,1,-136.228032,278.545318,0.000000,NULL,NULL,NULL,NULL,NULL,-1.537694,3.144121,80.000000
2,1,1,136.228032,278.545318,0.000000,NULL,NULL,NULL,NULL,NULL,1.537694,3.144121,80.000000
1,1,1,-185.259936,56.777819,0.000000,NULL,NULL,NULL,NULL,NULL,-3.346368,1.025583,80.000000
1,1,1,203.817988,100.883373,0.000000,NULL,NULL,NULL,NULL,NULL,3.136783,1.552607,80.000000
1,1,1,-207.070250,152.589901,0.000000,NULL,NULL,NULL,NULL,NULL,-2.817619,2.076301,80.000000
2,1,1,73.091936,315.818173,0.000000,NULL,NULL,NULL,NULL,NULL,0.789169,3.409870,80.000000
2,1,1,-69.886799,321.489391,0.000000,NULL,NULL,NULL,NULL,NULL,-0.743481,3.420122,80.000000
2,1,1,-73.091936,315.818173,0.000000,NULL,NULL,NULL,NULL,NULL,-0.789169,3.409870,80.000000
2,1,1,-199.093604,197.457343,0.000000,NULL,NULL,NULL,NULL,NULL,-2.485064,2.464641,80.000000
2,1,1,69.886799,321.489391,0.000000,NULL,NULL,NULL,NULL,NULL,0.743481,3.420122,80.000000
2,1,1,-134.468408,284.530217,0.000000,NULL,NULL,NULL,NULL,NULL,-1.495494,3.164411,80.000000
2,1,1,199.093604,197.457343,0.000000,NULL,NULL,NULL,NULL,NULL,2.485064,2.464641,80.000000
2,1,1,134.468408,284.530217,0.000000,NULL,NULL,NULL,NULL,NULL,1.495494,3.164411,80.000000
2,1,1,-76.174260,310.185643,0.000000,NULL,NULL,NULL,NULL,NULL,-0.834716,3.399007,80.000000
2,1,1,-152.252009,264.833466,0.000000,NULL,NULL,NULL,NULL,NULL,-1.744414,3.034307,80.000000
1,1,1,-199.909637,91.772842,0.000000,NULL,NULL,NULL,NULL,NULL,-3.180837,1.460232,80.000000
2,1,1,76.174260,310.185643,0.000000,NULL,NULL,NULL,NULL,NULL,0.834716,3.399007,80.000000
2,1,1,152.252009,264.833466,0.000000,NULL,NULL,NULL,NULL,NULL,1.744414,3.034307,80.000000
1,1,1,185.259936,56.777819,0.000000,NULL,NULL,NULL,NULL,NULL,3.346368,1.025583,80.000000
1,1,1,207.070250,152.589901,0.000000,NULL,NULL,NULL,NULL,NULL,2.817619,2.076301,80.000000
2,1,1,-60.891619,299.348710,0.000000,NULL,NULL,NULL,NULL,NULL,-0.697661,3.429762,80.000000
2,1,1,60.891619,299.348710,0.000000,NULL,NULL,NULL,NULL,NULL,0.697661,3.429762,80.000000
1,1,1,199.909637,91.772842,0.000000,NULL,NULL,NULL,NULL,NULL,3.180837,1.460232,80.000000
1,1,1,-207.358817,110.298085,0.000000,NULL,NULL,NULL,NULL,NULL,-3.090048,1.643655,80.000000
2,1,1,-61.260792,323.244038,0.000000,NULL,NULL,NULL,NULL,NULL,-0.651715,3.438789,80.000000
2,1,1,-64.616507,317.660600,0.000000,NULL,NULL,NULL,NULL,NULL,-0.697661,3.429762,80.000000
2,1,1,61.260792,323.244038,0.000000,NULL,NULL,NULL,NULL,NULL,0.651715,3.438789,80.000000
2,1,1,64.616507,317.660600,0.000000,NULL,NULL,NULL,NULL,NULL,0.697661,3.429762,80.000000
2,1,1,67.848419,312.112549,0.000000,NULL,NULL,NULL,NULL,NULL,0.743481,3.420122,80.000000
2,1,1,-67.848419,312.112549,0.000000,NULL,NULL,NULL,NULL,NULL,-0.743481,3.420122,80.000000
1,1,1,207.358817,110.298085,0.000000,NULL,NULL,NULL,NULL,NULL,3.090048,1.643655,80.000000
2,1,1,-186.282270,220.356136,0.000000,NULL,NULL,NULL,NULL,NULL,-2.259575,2.672886,80.000000
2,1,1,-52.590930,324.767281,0.000000,NULL,NULL,NULL,NULL,NULL,-0.559482,3.454994,80.000000
2,1,1,-128.727187,282.090202,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453027,3.184135,80.000000
2,1,1,186.282270,220.356136,0.000000,NULL,NULL,NULL,NULL,NULL,2.259575,2.672886,80.000000
2,1,1,52.590930,324.767281,0.000000,NULL,NULL,NULL,NULL,NULL,0.559482,3.454994,80.000000
2,1,1,128.727187,282.090202,0.000000,NULL,NULL,NULL,NULL,NULL,1.453027,3.184135,80.000000
2,1,1,-56.094821,319.275619,0.000000,NULL,NULL,NULL,NULL,NULL,-0.605652,3.447200,80.000000
2,1,1,56.094821,319.275619,0.000000,NULL,NULL,NULL,NULL,NULL,0.605652,3.447200,80.000000
2,1,1,-126.808075,288.025883,0.000000,NULL,NULL,NULL,NULL,NULL,-1.410300,3.203288,80.000000
2,1,1,126.808075,288.025883,0.000000,NULL,NULL,NULL,NULL,NULL,1.410300,3.203288,80.000000
1,1,1,-195.648605,82.979766,0.000000,NULL,NULL,NULL,NULL,NULL,-3.222170,1.366608,80.000000
2,1,1,-59.474006,313.816019,0.000000,NULL,NULL,NULL,NULL,NULL,-0.651715,3.438789,80.000000
2,1,1,59.474006,313.816019,0.000000,NULL,NULL,NULL,NULL,NULL,0.651715,3.438789,80.000000
2,1,1,-43.883420,326.058029,0.000000,NULL,NULL,NULL,NULL,NULL,-0.466848,3.468725,80.000000
2,1,1,43.883420,326.058029,0.000000,NULL,NULL,NULL,NULL,NULL,0.466848,3.468725,80.000000
1,1,1,-205.318775,142.228046,0.000000,NULL,NULL,NULL,NULL,NULL,-2.877120,1.993033,80.000000
2,1,1,47.532978,320.662074,0.000000,NULL,NULL,NULL,NULL,NULL,0.513211,3.462169,80.000000
2,1,1,-47.532978,320.662074,0.000000,NULL,NULL,NULL,NULL,NULL,-0.513211,3.462169,80.000000
1,1,1,195.648605,82.979766,0.000000,NULL,NULL,NULL,NULL,NULL,3.222170,1.366608,80.000000
2,1,1,-35.144494,327.115358,0.000000,NULL,NULL,NULL,NULL,NULL,-0.373880,3.479973,80.000000
2,1,1,35.144494,327.115358,0.000000,NULL,NULL,NULL,NULL,NULL,0.373880,3.479973,80.000000
